Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
457	0.2682	pseudogenic_exon	440000	29919471	2641	0.60	204846	0.68	0.8767	382	0	75	
457	0.2467	pseudogenic_transcript	440000	29919471	2641	0.60	222862	0.74	0.8058	386	0	71	
457	0.7702	satellite	440000	29919471	28073	6.38	1875849	6.27	1.0176	413	0	44	
457	0.0000	snoRNA	440000	29919471	355	0.08	1819	0.01	13.2708	119	338	0	
457	0.3825	tRNA	440000	29919471	144	0.03	15196	0.05	0.6444	265	0	192	
457	1.1063	three_prime_UTR	440000	29919471	15486	3.52	1302258	4.35	0.8086	92	0	365	
457	0.6545	transposable_element	440000	29919471	85462	19.42	4985783	16.66	1.1656	450	0	7	*
457	0.8754	transposable_element_gene	440000	29919471	45357	10.31	1653053	5.53	1.8658	368	0	89	
457	0.6524	transposon_fragment	440000	29919471	84335	19.17	4858042	16.24	1.1805	450	0	7	*
457	0.9339	open_chromatin_state_1	440000	29919471	59707	13.57	3387893	11.32	1.1984	353	0	104	
457	1.4909	open_chromatin_state_2	440000	29919471	37152	8.44	3057162	10.22	0.8264	1	0	456	**
457	1.2151	open_chromatin_state_3	440000	29919471	43615	9.91	3076535	10.28	0.9640	83	0	374	
457	0.9391	open_chromatin_state_4	440000	29919471	50655	11.51	4715295	15.76	0.7305	108	0	349	
457	1.1245	open_chromatin_state_5	440000	29919471	47561	10.81	4370839	14.61	0.7399	28	0	429	
457	0.9773	open_chromatin_state_6	440000	29919471	35368	8.04	3271982	10.94	0.7350	223	0	234	
457	1.1070	open_chromatin_state_7	440000	29919471	59297	13.48	3068653	10.26	1.3140	131	0	326	
457	0.6419	open_chromatin_state_8	440000	29919471	39775	9.04	2360675	7.89	1.1457	418	0	39	
457	0.4046	open_chromatin_state_9	440000	29919471	66870	15.20	2610330	8.72	1.7420	453	0	4	**
458	1.1737	CDS	440000	29919471	96941	22.03	8779393	29.34	0.7508	4	0	454	**
458	1.0677	DNAseI_hypersensitive_site	440000	29919471	49625	11.28	3927701	13.13	0.8591	148	0	310	
458	2.4161	DNA_replication_origin	440000	29919471	11783	2.68	1048607	3.50	0.7641	30	0	428	
458	1.1120	exon	440000	29919471	170280	38.70	12434603	41.56	0.9312	26	0	432	
458	1.0853	five_prime_UTR	440000	29919471	9421	2.14	839706	2.81	0.7629	151	0	307	
458	1.1366	gene	440000	29919471	165427	37.60	15838342	52.94	0.7102	15	0	443	*
458	1.1127	mRNA	440000	29919471	219421	49.87	17359004	58.02	0.8595	21	0	437	*
458	1.8390	miRNA	440000	29919471	0	0.00	9336	0.03	0.0000	42	0	416	
458	0.9709	ncRNA	440000	29919471	3074	0.70	180622	0.60	1.1573	204	0	254	
458	1.1525	protein	440000	29919471	143151	32.53	13456628	44.98	0.7234	10	0	448	*
458	0.2467	pseudogene	440000	29919471	2774	0.63	222729	0.74	0.8469	387	0	71	
458	0.2682	pseudogenic_exon	440000	29919471	2687	0.61	204800	0.68	0.8922	383	0	75	
458	0.2467	pseudogenic_transcript	440000	29919471	2774	0.63	222729	0.74	0.8469	387	0	71	
458	0.7702	satellite	440000	29919471	30864	7.01	1873058	6.26	1.1205	414	0	44	
458	0.0000	snoRNA	440000	29919471	0	0.00	2174	0.01	0.0000	119	339	0	
458	0.3825	tRNA	440000	29919471	36	0.01	15304	0.05	0.1600	265	0	193	
458	1.1063	three_prime_UTR	440000	29919471	11905	2.71	1305839	4.36	0.6199	92	0	366	
458	0.6545	transposable_element	440000	29919471	125148	28.44	4946097	16.53	1.7205	451	0	7	*
458	0.8754	transposable_element_gene	440000	29919471	54896	12.48	1643514	5.49	2.2713	369	0	89	
458	0.6524	transposon_fragment	440000	29919471	122648	27.87	4819729	16.11	1.7304	451	0	7	*
458	0.9339	open_chromatin_state_1	440000	29919471	34851	7.92	3412749	11.41	0.6944	353	0	105	
458	1.4909	open_chromatin_state_2	440000	29919471	32312	7.34	3062002	10.23	0.7176	1	0	457	**
458	1.2151	open_chromatin_state_3	440000	29919471	29983	6.81	3090167	10.33	0.6598	83	0	375	
458	0.9391	open_chromatin_state_4	440000	29919471	55096	12.52	4710854	15.75	0.7953	108	0	350	
458	1.1245	open_chromatin_state_5	440000	29919471	73552	16.72	4344848	14.52	1.1511	29	0	429	
458	0.9773	open_chromatin_state_6	440000	29919471	49742	11.30	3257608	10.89	1.0383	224	0	234	
458	1.1070	open_chromatin_state_7	440000	29919471	24344	5.53	3103606	10.37	0.5334	131	0	327	
458	0.6419	open_chromatin_state_8	440000	29919471	47632	10.83	2352818	7.86	1.3766	419	0	39	
458	0.4046	open_chromatin_state_9	440000	29919471	92488	21.02	2584712	8.64	2.4332	454	0	4	**
459	1.1737	CDS	430354	29929117	132231	30.73	8744103	29.22	1.0517	4	0	455	**
459	1.0677	DNAseI_hypersensitive_site	430354	29929117	64070	14.89	3913256	13.08	1.1386	149	0	310	
459	2.4161	DNA_replication_origin	430354	29929117	9713	2.26	1050677	3.51	0.6429	30	0	429	
459	1.1120	exon	430354	29929117	183347	42.60	12421536	41.50	1.0265	26	0	433	
459	1.0853	five_prime_UTR	430354	29929117	15061	3.50	834066	2.79	1.2558	152	0	307	
459	1.1366	gene	430354	29929117	239790	55.72	15763979	52.67	1.0579	15	0	444	*
459	1.1127	mRNA	430354	29929117	259826	60.37	17318599	57.87	1.0434	21	0	438	*
459	1.8390	miRNA	430354	29929117	483	0.11	8853	0.03	3.7942	43	0	416	
459	0.9709	ncRNA	430354	29929117	3819	0.89	179877	0.60	1.4765	205	0	254	
459	1.1525	protein	430354	29929117	202171	46.98	13397608	44.76	1.0494	10	0	449	*
459	0.2467	pseudogene	430354	29929117	126	0.03	225377	0.75	0.0389	387	0	72	
459	0.2682	pseudogenic_exon	430354	29929117	126	0.03	207361	0.69	0.0423	383	0	76	
459	0.2467	pseudogenic_transcript	430354	29929117	126	0.03	225377	0.75	0.0389	387	0	72	
459	0.7702	satellite	430354	29929117	35313	8.21	1868609	6.24	1.3143	415	0	44	
459	0.0000	snoRNA	430354	29929117	0	0.00	2174	0.01	0.0000	119	340	0	
459	0.3825	tRNA	430354	29929117	144	0.03	15196	0.05	0.6590	266	0	193	
459	1.1063	three_prime_UTR	430354	29929117	18199	4.23	1299545	4.34	0.9739	92	0	367	
459	0.6545	transposable_element	430354	29929117	76186	17.70	4995059	16.69	1.0607	452	0	7	*
459	0.8754	transposable_element_gene	430354	29929117	22405	5.21	1676005	5.60	0.9297	370	0	89	
459	0.6524	transposon_fragment	430354	29929117	74937	17.41	4867440	16.26	1.0707	452	0	7	*
459	0.9339	open_chromatin_state_1	430354	29929117	64058	14.88	3383542	11.31	1.3166	354	0	105	
459	1.4909	open_chromatin_state_2	430354	29929117	41092	9.55	3053222	10.20	0.9360	1	0	458	**
459	1.2151	open_chromatin_state_3	430354	29929117	63634	14.79	3056516	10.21	1.4479	84	0	375	
459	0.9391	open_chromatin_state_4	430354	29929117	45944	10.68	4720006	15.77	0.6769	108	0	351	
459	1.1245	open_chromatin_state_5	430354	29929117	40022	9.30	4378378	14.63	0.6357	29	0	430	
459	0.9773	open_chromatin_state_6	430354	29929117	45065	10.47	3262285	10.90	0.9607	224	0	235	
459	1.1070	open_chromatin_state_7	430354	29929117	35490	8.25	3092460	10.33	0.7981	131	0	328	
459	0.6419	open_chromatin_state_8	430354	29929117	48408	11.25	2352042	7.86	1.4313	420	0	39	
459	0.4046	open_chromatin_state_9	430354	29929117	46641	10.84	2630559	8.79	1.2331	455	0	4	**
460	1.1737	CDS	440000	29919471	106674	24.24	8769660	29.31	0.8271	4	0	456	**
460	1.0677	DNAseI_hypersensitive_site	440000	29919471	59859	13.60	3917467	13.09	1.0390	149	0	311	
460	2.4161	DNA_replication_origin	440000	29919471	28148	6.40	1032242	3.45	1.8542	30	0	430	
460	1.1120	exon	440000	29919471	175998	40.00	12428885	41.54	0.9629	26	0	434	
460	1.0853	five_prime_UTR	440000	29919471	10098	2.30	839029	2.80	0.8184	152	0	308	
460	1.1366	gene	440000	29919471	182322	41.44	15821447	52.88	0.7836	15	0	445	*
460	1.1127	mRNA	440000	29919471	221943	50.44	17356482	58.01	0.8695	21	0	439	*
460	1.8390	miRNA	440000	29919471	0	0.00	9336	0.03	0.0000	43	0	417	
460	0.9709	ncRNA	440000	29919471	2323	0.53	181373	0.61	0.8709	205	0	255	
460	1.1525	protein	440000	29919471	151122	34.35	13448657	44.95	0.7641	10	0	450	*
460	0.2467	pseudogene	440000	29919471	2957	0.67	222546	0.74	0.9035	388	0	72	
460	0.2682	pseudogenic_exon	440000	29919471	2354	0.53	205133	0.69	0.7803	384	0	76	
460	0.2467	pseudogenic_transcript	440000	29919471	2957	0.67	222546	0.74	0.9035	388	0	72	
460	0.7702	satellite	440000	29919471	32902	7.48	1871020	6.25	1.1958	416	0	44	
460	0.0000	snoRNA	440000	29919471	0	0.00	2174	0.01	0.0000	119	341	0	
460	0.3825	tRNA	440000	29919471	182	0.04	15158	0.05	0.8165	267	0	193	
460	1.1063	three_prime_UTR	440000	29919471	19247	4.37	1298497	4.34	1.0079	92	0	368	
460	0.6545	transposable_element	440000	29919471	113643	25.83	4957602	16.57	1.5587	453	0	7	*
460	0.8754	transposable_element_gene	440000	29919471	41292	9.38	1657118	5.54	1.6944	371	0	89	
460	0.6524	transposon_fragment	440000	29919471	108653	24.69	4833724	16.16	1.5285	453	0	7	*
460	0.9339	open_chromatin_state_1	440000	29919471	45809	10.41	3401791	11.37	0.9157	354	0	106	
460	1.4909	open_chromatin_state_2	440000	29919471	45648	10.37	3048666	10.19	1.0182	1	0	459	**
460	1.2151	open_chromatin_state_3	440000	29919471	34070	7.74	3086080	10.31	0.7507	84	0	376	
460	0.9391	open_chromatin_state_4	440000	29919471	63253	14.38	4702697	15.72	0.9146	108	0	352	
460	1.1245	open_chromatin_state_5	440000	29919471	56565	12.86	4361835	14.58	0.8818	29	0	431	
460	0.9773	open_chromatin_state_6	440000	29919471	36152	8.22	3271198	10.93	0.7515	224	0	236	
460	1.1070	open_chromatin_state_7	440000	29919471	34888	7.93	3093062	10.34	0.7670	131	0	329	
460	0.6419	open_chromatin_state_8	440000	29919471	28696	6.52	2371754	7.93	0.8227	421	0	39	
460	0.4046	open_chromatin_state_9	440000	29919471	94919	21.57	2582281	8.63	2.4995	456	0	4	**
461	1.1737	CDS	430962	29928509	116275	26.98	8760059	29.27	0.9218	4	0	457	**
461	1.0677	DNAseI_hypersensitive_site	430962	29928509	59911	13.90	3917415	13.09	1.0621	149	0	312	
461	2.4161	DNA_replication_origin	430962	29928509	13250	3.07	1047140	3.50	0.8787	30	0	431	
461	1.1120	exon	430962	29928509	165171	38.33	12439712	41.56	0.9221	26	0	435	
461	1.0853	five_prime_UTR	430962	29928509	11570	2.68	837557	2.80	0.9593	152	0	309	
461	1.1366	gene	430962	29928509	208188	48.31	15795581	52.78	0.9153	15	0	446	*
461	1.1127	mRNA	430962	29928509	226875	52.64	17351550	57.98	0.9080	21	0	440	*
461	1.8390	miRNA	430962	29928509	0	0.00	9336	0.03	0.0000	43	0	418	
461	0.9709	ncRNA	430962	29928509	1521	0.35	182175	0.61	0.5798	205	0	256	
461	1.1525	protein	430962	29928509	176145	40.87	13423634	44.85	0.9113	10	0	451	*
461	0.2467	pseudogene	430962	29928509	1571	0.36	223932	0.75	0.4872	389	0	72	
461	0.2682	pseudogenic_exon	430962	29928509	1496	0.35	205991	0.69	0.5043	385	0	76	
461	0.2467	pseudogenic_transcript	430962	29928509	1571	0.36	223932	0.75	0.4872	389	0	72	
461	0.7702	satellite	430962	29928509	31589	7.33	1872333	6.26	1.1717	417	0	44	
461	0.0000	snoRNA	430962	29928509	220	0.05	1954	0.01	7.8189	120	341	0	
461	0.3825	tRNA	430962	29928509	152	0.04	15188	0.05	0.6950	268	0	193	
461	1.1063	three_prime_UTR	430962	29928509	17517	4.06	1300227	4.34	0.9356	92	0	369	
461	0.6545	transposable_element	430962	29928509	71995	16.71	4999250	16.70	1.0001	454	0	7	*
461	0.8754	transposable_element_gene	430962	29928509	20577	4.77	1677833	5.61	0.8517	371	0	90	
461	0.6524	transposon_fragment	430962	29928509	70550	16.37	4871827	16.28	1.0057	454	0	7	*
461	0.9339	open_chromatin_state_1	430962	29928509	54899	12.74	3392701	11.34	1.1237	355	0	106	
461	1.4909	open_chromatin_state_2	430962	29928509	42932	9.96	3051382	10.20	0.9771	1	0	460	**
461	1.2151	open_chromatin_state_3	430962	29928509	33227	7.71	3086923	10.31	0.7475	84	0	377	
461	0.9391	open_chromatin_state_4	430962	29928509	77940	18.09	4688010	15.66	1.1546	109	0	352	
461	1.1245	open_chromatin_state_5	430962	29928509	75814	17.59	4342586	14.51	1.2124	30	0	431	
461	0.9773	open_chromatin_state_6	430962	29928509	35993	8.35	3271357	10.93	0.7641	224	0	237	
461	1.1070	open_chromatin_state_7	430962	29928509	30915	7.17	3097035	10.35	0.6932	131	0	330	
461	0.6419	open_chromatin_state_8	430962	29928509	29282	6.79	2371168	7.92	0.8576	422	0	39	
461	0.4046	open_chromatin_state_9	430962	29928509	49960	11.59	2627240	8.78	1.3206	457	0	4	**
462	1.1737	CDS	435359	29924112	129414	29.73	8746920	29.23	1.0170	4	0	458	**
462	1.0677	DNAseI_hypersensitive_site	435359	29924112	63635	14.62	3913691	13.08	1.1176	150	0	312	
462	2.4161	DNA_replication_origin	435359	29924112	23353	5.36	1037037	3.47	1.5478	30	0	432	
462	1.1120	exon	435359	29924112	187207	43.00	12417676	41.50	1.0362	26	0	436	
462	1.0853	five_prime_UTR	435359	29924112	10781	2.48	838346	2.80	0.8839	152	0	310	
462	1.1366	gene	435359	29924112	231295	53.13	15772474	52.71	1.0080	15	0	447	*
462	1.1127	mRNA	435359	29924112	262306	60.25	17316119	57.87	1.0412	21	0	441	*
462	1.8390	miRNA	435359	29924112	0	0.00	9336	0.03	0.0000	43	0	419	
462	0.9709	ncRNA	435359	29924112	613	0.14	183083	0.61	0.2301	205	0	257	
462	1.1525	protein	435359	29924112	201223	46.22	13398556	44.78	1.0323	10	0	452	*
462	0.2467	pseudogene	435359	29924112	4285	0.98	221218	0.74	1.3314	390	0	72	
462	0.2682	pseudogenic_exon	435359	29924112	4285	0.98	203202	0.68	1.4494	386	0	76	
462	0.2467	pseudogenic_transcript	435359	29924112	4285	0.98	221218	0.74	1.3314	390	0	72	
462	0.7702	satellite	435359	29924112	25148	5.78	1878774	6.28	0.9200	418	0	44	
462	0.0000	snoRNA	435359	29924112	220	0.05	1954	0.01	7.7388	121	341	0	
462	0.3825	tRNA	435359	29924112	277	0.06	15063	0.05	1.2640	269	0	193	
462	1.1063	three_prime_UTR	435359	29924112	18842	4.33	1298902	4.34	0.9971	92	0	370	
462	0.6545	transposable_element	435359	29924112	80050	18.39	4991195	16.68	1.1024	455	0	7	*
462	0.8754	transposable_element_gene	435359	29924112	32121	7.38	1666289	5.57	1.3250	372	0	90	
462	0.6524	transposon_fragment	435359	29924112	77560	17.82	4864817	16.26	1.0958	455	0	7	*
462	0.9339	open_chromatin_state_1	435359	29924112	54433	12.50	3393167	11.34	1.1026	356	0	106	
462	1.4909	open_chromatin_state_2	435359	29924112	51472	11.82	3042842	10.17	1.1627	1	0	461	**
462	1.2151	open_chromatin_state_3	435359	29924112	56187	12.91	3063963	10.24	1.2605	85	0	377	
462	0.9391	open_chromatin_state_4	435359	29924112	75083	17.25	4690867	15.68	1.1002	110	0	352	
462	1.1245	open_chromatin_state_5	435359	29924112	68490	15.73	4349910	14.54	1.0822	30	0	432	
462	0.9773	open_chromatin_state_6	435359	29924112	27860	6.40	3279490	10.96	0.5839	224	0	238	
462	1.1070	open_chromatin_state_7	435359	29924112	19921	4.58	3108029	10.39	0.4406	131	0	331	
462	0.6419	open_chromatin_state_8	435359	29924112	40505	9.30	2359945	7.89	1.1797	423	0	39	
462	0.4046	open_chromatin_state_9	435359	29924112	41408	9.51	2635792	8.81	1.0798	458	0	4	**
463	1.1737	CDS	434963	29924508	108602	24.97	8767732	29.30	0.8522	4	0	459	**
463	1.0677	DNAseI_hypersensitive_site	434963	29924508	46818	10.76	3930508	13.13	0.8195	150	0	313	
463	2.4161	DNA_replication_origin	434963	29924508	7327	1.68	1053063	3.52	0.4787	30	0	433	
463	1.1120	exon	434963	29924508	170944	39.30	12433939	41.55	0.9458	26	0	437	
463	1.0853	five_prime_UTR	434963	29924508	9472	2.18	839655	2.81	0.7761	152	0	311	
463	1.1366	gene	434963	29924508	207765	47.77	15796004	52.79	0.9049	15	0	448	*
463	1.1127	mRNA	434963	29924508	240029	55.18	17338396	57.94	0.9524	21	0	442	*
463	1.8390	miRNA	434963	29924508	0	0.00	9336	0.03	0.0000	43	0	420	
463	0.9709	ncRNA	434963	29924508	4343	1.00	179353	0.60	1.6659	206	0	257	
463	1.1525	protein	434963	29924508	176505	40.58	13423274	44.86	0.9046	10	0	453	*
463	0.2467	pseudogene	434963	29924508	2665	0.61	222838	0.74	0.8228	391	0	72	
463	0.2682	pseudogenic_exon	434963	29924508	2665	0.61	204822	0.68	0.8951	387	0	76	
463	0.2467	pseudogenic_transcript	434963	29924508	2665	0.61	222838	0.74	0.8228	391	0	72	
463	0.7702	satellite	434963	29924508	37853	8.70	1866069	6.24	1.3956	419	0	44	
463	0.0000	snoRNA	434963	29924508	107	0.02	2067	0.01	3.5614	122	341	0	
463	0.3825	tRNA	434963	29924508	112	0.03	15228	0.05	0.5060	270	0	193	
463	1.1063	three_prime_UTR	434963	29924508	16358	3.76	1301386	4.35	0.8648	92	0	371	
463	0.6545	transposable_element	434963	29924508	88368	20.32	4982877	16.65	1.2201	456	0	7	*
463	0.8754	transposable_element_gene	434963	29924508	36826	8.47	1661584	5.55	1.5248	373	0	90	
463	0.6524	transposon_fragment	434963	29924508	86838	19.96	4855539	16.23	1.2304	456	0	7	*
463	0.9339	open_chromatin_state_1	434963	29924508	41055	9.44	3406545	11.38	0.8291	356	0	107	
463	1.4909	open_chromatin_state_2	434963	29924508	44270	10.18	3050044	10.19	0.9986	1	0	462	**
463	1.2151	open_chromatin_state_3	434963	29924508	36208	8.32	3083942	10.31	0.8077	85	0	378	
463	0.9391	open_chromatin_state_4	434963	29924508	49879	11.47	4716071	15.76	0.7276	110	0	353	
463	1.1245	open_chromatin_state_5	434963	29924508	48125	11.06	4370275	14.60	0.7576	30	0	433	
463	0.9773	open_chromatin_state_6	434963	29924508	46734	10.74	3260616	10.90	0.9861	225	0	238	
463	1.1070	open_chromatin_state_7	434963	29924508	47631	10.95	3080319	10.29	1.0638	131	0	332	
463	0.6419	open_chromatin_state_8	434963	29924508	57031	13.11	2343419	7.83	1.6743	424	0	39	
463	0.4046	open_chromatin_state_9	434963	29924508	64030	14.72	2613170	8.73	1.6857	459	0	4	**
464	1.1737	CDS	440000	29919471	114393	26.00	8761941	29.29	0.8878	4	0	460	**
464	1.0677	DNAseI_hypersensitive_site	440000	29919471	52707	11.98	3924619	13.12	0.9132	150	0	314	
464	2.4161	DNA_replication_origin	440000	29919471	27315	6.21	1033075	3.45	1.7979	30	0	434	
464	1.1120	exon	440000	29919471	178505	40.57	12426378	41.53	0.9768	26	0	438	
464	1.0853	five_prime_UTR	440000	29919471	10202	2.32	838925	2.80	0.8269	152	0	312	
464	1.1366	gene	440000	29919471	215483	48.97	15788286	52.77	0.9281	15	0	449	*
464	1.1127	mRNA	440000	29919471	254509	57.84	17323916	57.90	0.9990	21	0	443	*
464	1.8390	miRNA	440000	29919471	85	0.02	9251	0.03	0.6248	43	0	421	
464	0.9709	ncRNA	440000	29919471	655	0.15	183041	0.61	0.2433	206	0	258	
464	1.1525	protein	440000	29919471	187337	42.58	13412442	44.83	0.9498	10	0	454	*
464	0.2467	pseudogene	440000	29919471	3485	0.79	222018	0.74	1.0674	392	0	72	
464	0.2682	pseudogenic_exon	440000	29919471	3485	0.79	204002	0.68	1.1616	388	0	76	
464	0.2467	pseudogenic_transcript	440000	29919471	3485	0.79	222018	0.74	1.0674	392	0	72	
464	0.7702	satellite	440000	29919471	39297	8.93	1864625	6.23	1.4331	420	0	44	
464	0.0000	snoRNA	440000	29919471	87	0.02	2087	0.01	2.8346	123	341	0	
464	0.3825	tRNA	440000	29919471	154	0.03	15186	0.05	0.6896	271	0	193	
464	1.1063	three_prime_UTR	440000	29919471	14568	3.31	1303176	4.36	0.7601	92	0	372	
464	0.6545	transposable_element	440000	29919471	79078	17.97	4992167	16.69	1.0771	457	0	7	*
464	0.8754	transposable_element_gene	440000	29919471	39352	8.94	1659058	5.55	1.6129	374	0	90	
464	0.6524	transposon_fragment	440000	29919471	77575	17.63	4864802	16.26	1.0843	457	0	7	*
464	0.9339	open_chromatin_state_1	440000	29919471	45963	10.45	3401637	11.37	0.9188	356	0	108	
464	1.4909	open_chromatin_state_2	440000	29919471	36387	8.27	3057927	10.22	0.8091	1	0	463	**
464	1.2151	open_chromatin_state_3	440000	29919471	36609	8.32	3083541	10.31	0.8073	85	0	379	
464	0.9391	open_chromatin_state_4	440000	29919471	63314	14.39	4702636	15.72	0.9155	110	0	354	
464	1.1245	open_chromatin_state_5	440000	29919471	28205	6.41	4390195	14.67	0.4369	30	0	434	
464	0.9773	open_chromatin_state_6	440000	29919471	53744	12.21	3253606	10.87	1.1232	226	0	238	
464	1.1070	open_chromatin_state_7	440000	29919471	66375	15.09	3061575	10.23	1.4742	132	0	332	
464	0.6419	open_chromatin_state_8	440000	29919471	48956	11.13	2351494	7.86	1.4157	425	0	39	
464	0.4046	open_chromatin_state_9	440000	29919471	60447	13.74	2616753	8.75	1.5708	460	0	4	**
465	1.1737	CDS	440000	29919471	141134	32.08	8735200	29.20	1.0987	4	0	461	**
465	1.0677	DNAseI_hypersensitive_site	440000	29919471	57380	13.04	3919946	13.10	0.9954	150	0	315	
465	2.4161	DNA_replication_origin	440000	29919471	24241	5.51	1036149	3.46	1.5909	30	0	435	
465	1.1120	exon	440000	29919471	203202	46.18	12401681	41.45	1.1142	27	0	438	
465	1.0853	five_prime_UTR	440000	29919471	13925	3.16	835202	2.79	1.1337	153	0	312	
465	1.1366	gene	440000	29919471	248044	56.37	15755725	52.66	1.0705	15	0	450	*
465	1.1127	mRNA	440000	29919471	276805	62.91	17301620	57.83	1.0879	21	0	444	*
465	1.8390	miRNA	440000	29919471	0	0.00	9336	0.03	0.0000	43	0	422	
465	0.9709	ncRNA	440000	29919471	0	0.00	183696	0.61	0.0000	206	0	259	
465	1.1525	protein	440000	29919471	211722	48.12	13388057	44.75	1.0753	10	0	455	*
465	0.2467	pseudogene	440000	29919471	479	0.11	225024	0.75	0.1447	392	0	73	
465	0.2682	pseudogenic_exon	440000	29919471	169	0.04	207318	0.69	0.0554	388	0	77	
465	0.2467	pseudogenic_transcript	440000	29919471	479	0.11	225024	0.75	0.1447	392	0	73	
465	0.7702	satellite	440000	29919471	37464	8.51	1866458	6.24	1.3649	421	0	44	
465	0.0000	snoRNA	440000	29919471	81	0.02	2093	0.01	2.6316	124	341	0	
465	0.3825	tRNA	440000	29919471	217	0.05	15123	0.05	0.9757	272	0	193	
465	1.1063	three_prime_UTR	440000	29919471	19191	4.36	1298553	4.34	1.0049	92	0	373	
465	0.6545	transposable_element	440000	29919471	95809	21.77	4975436	16.63	1.3094	458	0	7	*
465	0.8754	transposable_element_gene	440000	29919471	33037	7.51	1665373	5.57	1.3489	375	0	90	
465	0.6524	transposon_fragment	440000	29919471	92129	20.94	4850248	16.21	1.2916	458	0	7	*
465	0.9339	open_chromatin_state_1	440000	29919471	56816	12.91	3390784	11.33	1.1394	357	0	108	
465	1.4909	open_chromatin_state_2	440000	29919471	45130	10.26	3049184	10.19	1.0064	1	0	464	**
465	1.2151	open_chromatin_state_3	440000	29919471	58018	13.19	3062132	10.23	1.2884	86	0	379	
465	0.9391	open_chromatin_state_4	440000	29919471	41430	9.42	4724520	15.79	0.5963	110	0	355	
465	1.1245	open_chromatin_state_5	440000	29919471	45119	10.25	4373281	14.62	0.7015	30	0	435	
