Run	Real_ratio	Bp	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
542	0.0000	100	snoRNA	3000	30356471	0	0.00	2174	0.01	0.0000	0	542	0	
542	0.0000	100	tRNA	3000	30356471	0	0.00	15340	0.05	0.0000	18	524	0	
542	0.5452	100	three_prime_UTR	3000	30356471	385	12.83	1317359	4.34	2.9572	370	0	172	
542	0.3971	100	transposable_element	3000	30356471	725	24.17	5070520	16.70	1.4468	521	1	20	*
542	0.5958	100	transposable_element_gene	3000	30356471	170	5.67	1698240	5.59	1.0129	296	144	102	
542	0.4074	100	transposon_fragment	3000	30356471	725	24.17	4941652	16.28	1.4846	518	1	23	*
543	0.8585	100	CDS	3000	30356471	720	24.00	8875614	29.24	0.8209	400	0	143	
543	0.9543	100	DNA_replication_origin	3000	30356471	100	3.33	1060290	3.49	0.9543	163	198	182	
543	1.4784	100	DNAseI_hypersensitive_site	3000	30356471	400	13.33	3976926	13.10	1.0178	84	0	459	
543	0.8671	100	exon	3000	30356471	1202	40.07	12603681	41.52	0.9650	414	1	128	
543	2.5508	100	five_prime_UTR	3000	30356471	0	0.00	849127	2.80	0.0000	33	0	510	
543	1.0655	100	gene	3000	30356471	1272	42.40	16002497	52.72	0.8043	194	0	349	
543	1.0276	100	mRNA	3000	30356471	1593	53.10	17576832	57.90	0.9171	244	1	298	
543	0.0000	100	miRNA	3000	30356471	0	0.00	9336	0.03	0.0000	8	535	0	
543	0.0000	100	ncRNA	3000	30356471	0	0.00	183696	0.61	0.0000	97	446	0	
543	0.9775	100	open_chromatin_state_1	3000	30356471	300	10.00	3447300	11.36	0.8806	243	4	296	
543	1.9494	100	open_chromatin_state_2	3000	30356471	600	20.00	3093714	10.19	1.9625	31	0	512	
543	0.9017	100	open_chromatin_state_3	3000	30356471	100	3.33	3120050	10.28	0.3243	325	1	217	
543	0.6391	100	open_chromatin_state_4	3000	30356471	100	3.33	4765850	15.70	0.2123	402	0	141	
543	1.6034	100	open_chromatin_state_5	3000	30356471	700	23.33	4417700	14.55	1.6034	36	30	477	
543	0.6119	100	open_chromatin_state_6	3000	30356471	300	10.00	3307050	10.89	0.9179	379	76	88	
543	0.9447	100	open_chromatin_state_7	3000	30356471	200	6.67	3127750	10.30	0.6470	311	0	232	
543	0.8431	100	open_chromatin_state_8	3000	30356471	400	13.33	2400050	7.91	1.6864	268	108	167	
543	0.3780	100	open_chromatin_state_9	3000	30356471	300	10.00	2676900	8.82	1.1340	419	80	44	
543	1.0418	100	protein	3000	30356471	1111	37.03	13598668	44.80	0.8267	220	22	301	
543	0.0000	100	pseudogene	3000	30356471	14	0.47	225489	0.74	0.6283	137	406	0	
543	0.0000	100	pseudogenic_exon	3000	30356471	14	0.47	207473	0.68	0.6828	132	411	0	
543	0.0000	100	pseudogenic_transcript	3000	30356471	14	0.47	225489	0.74	0.6283	137	406	0	
543	0.8770	100	satellite	3000	30356471	246	8.20	1903676	6.27	1.3076	317	2	224	
543	0.0000	100	snRNA	3000	30356471	0	0.00	337	0.00	0.0000	0	543	0	
543	0.0000	100	snoRNA	3000	30356471	0	0.00	2174	0.01	0.0000	0	543	0	
543	0.0000	100	tRNA	3000	30356471	0	0.00	15340	0.05	0.0000	18	525	0	
543	0.5452	100	three_prime_UTR	3000	30356471	161	5.37	1317583	4.34	1.2365	371	0	172	
543	0.3971	100	transposable_element	3000	30356471	400	13.33	5070845	16.70	0.7982	522	1	20	*
543	0.5958	100	transposable_element_gene	3000	30356471	321	10.70	1698089	5.59	1.9128	297	144	102	
543	0.4074	100	transposon_fragment	3000	30356471	400	13.33	4941977	16.28	0.8190	519	1	23	*
544	0.8585	100	CDS	3000	30356471	768	25.60	8875566	29.24	0.8756	401	0	143	
544	0.9543	100	DNA_replication_origin	3000	30356471	300	10.00	1060090	3.49	2.8636	164	198	182	
544	1.4784	100	DNAseI_hypersensitive_site	3000	30356471	380	12.67	3976946	13.10	0.9669	84	0	460	
544	0.8671	100	exon	3000	30356471	850	28.33	12604033	41.52	0.6824	414	1	129	
544	2.5508	100	five_prime_UTR	3000	30356471	45	1.50	849082	2.80	0.5363	33	0	511	
544	1.0655	100	gene	3000	30356471	1600	53.33	16002169	52.71	1.0117	194	0	350	
544	1.0276	100	mRNA	3000	30356471	1600	53.33	17576825	57.90	0.9211	244	1	299	
544	0.0000	100	miRNA	3000	30356471	0	0.00	9336	0.03	0.0000	8	536	0	
544	0.0000	100	ncRNA	3000	30356471	100	3.33	183596	0.60	5.5115	98	446	0	
544	0.9775	100	open_chromatin_state_1	3000	30356471	596	19.87	3447004	11.36	1.7496	244	4	296	
544	1.9494	100	open_chromatin_state_2	3000	30356471	300	10.00	3094014	10.19	0.9811	31	0	513	
544	0.9017	100	open_chromatin_state_3	3000	30356471	404	13.47	3119746	10.28	1.3104	326	1	217	
544	0.6391	100	open_chromatin_state_4	3000	30356471	400	13.33	4765550	15.70	0.8493	403	0	141	
544	1.6034	100	open_chromatin_state_5	3000	30356471	200	6.67	4418200	14.55	0.4581	36	30	478	
544	0.6119	100	open_chromatin_state_6	3000	30356471	300	10.00	3307050	10.89	0.9179	380	76	88	
544	0.9447	100	open_chromatin_state_7	3000	30356471	200	6.67	3127750	10.30	0.6470	311	0	233	
544	0.8431	100	open_chromatin_state_8	3000	30356471	500	16.67	2399950	7.91	2.1081	269	108	167	
544	0.3780	100	open_chromatin_state_9	3000	30356471	100	3.33	2677100	8.82	0.3780	419	81	44	
544	1.0418	100	protein	3000	30356471	1368	45.60	13598411	44.80	1.0180	220	22	302	
544	0.0000	100	pseudogene	3000	30356471	0	0.00	225503	0.74	0.0000	137	407	0	
544	0.0000	100	pseudogenic_exon	3000	30356471	0	0.00	207487	0.68	0.0000	132	412	0	
544	0.0000	100	pseudogenic_transcript	3000	30356471	0	0.00	225503	0.74	0.0000	137	407	0	
544	0.8770	100	satellite	3000	30356471	226	7.53	1903696	6.27	1.2013	318	2	224	
544	0.0000	100	snRNA	3000	30356471	0	0.00	337	0.00	0.0000	0	544	0	
544	0.0000	100	snoRNA	3000	30356471	0	0.00	2174	0.01	0.0000	0	544	0	
544	0.0000	100	tRNA	3000	30356471	0	0.00	15340	0.05	0.0000	18	526	0	
544	0.5452	100	three_prime_UTR	3000	30356471	37	1.23	1317707	4.34	0.2841	371	0	173	
544	0.3971	100	transposable_element	3000	30356471	456	15.20	5070789	16.70	0.9100	523	1	20	*
544	0.5958	100	transposable_element_gene	3000	30356471	0	0.00	1698410	5.59	0.0000	297	144	103	
544	0.4074	100	transposon_fragment	3000	30356471	456	15.20	4941921	16.28	0.9337	520	1	23	*
545	0.8585	100	CDS	3000	30356471	842	28.07	8875492	29.24	0.9600	402	0	143	
545	0.9543	100	DNA_replication_origin	3000	30356471	100	3.33	1060290	3.49	0.9543	164	199	182	
545	1.4784	100	DNAseI_hypersensitive_site	3000	30356471	542	18.07	3976784	13.10	1.3791	84	0	461	
545	0.8671	100	exon	3000	30356471	1547	51.57	12603336	41.52	1.2420	415	1	129	
545	2.5508	100	five_prime_UTR	3000	30356471	23	0.77	849104	2.80	0.2741	33	0	512	
545	1.0655	100	gene	3000	30356471	1495	49.83	16002274	52.71	0.9453	194	0	351	
545	1.0276	100	mRNA	3000	30356471	1747	58.23	17576678	57.90	1.0057	244	1	300	
545	0.0000	100	miRNA	3000	30356471	0	0.00	9336	0.03	0.0000	8	537	0	
545	0.0000	100	ncRNA	3000	30356471	100	3.33	183596	0.60	5.5115	99	446	0	
545	0.9775	100	open_chromatin_state_1	3000	30356471	670	22.33	3446930	11.35	1.9669	245	4	296	
545	1.9494	100	open_chromatin_state_2	3000	30356471	213	7.10	3094101	10.19	0.6966	31	0	514	
545	0.9017	100	open_chromatin_state_3	3000	30356471	130	4.33	3120020	10.28	0.4216	326	1	218	
545	0.6391	100	open_chromatin_state_4	3000	30356471	724	24.13	4765226	15.70	1.5374	404	0	141	
545	1.6034	100	open_chromatin_state_5	3000	30356471	463	15.43	4417937	14.55	1.0605	36	30	479	
545	0.6119	100	open_chromatin_state_6	3000	30356471	200	6.67	3307150	10.89	0.6119	380	77	88	
545	0.9447	100	open_chromatin_state_7	3000	30356471	100	3.33	3127850	10.30	0.3235	311	0	234	
545	0.8431	100	open_chromatin_state_8	3000	30356471	300	10.00	2400150	7.91	1.2648	270	108	167	
545	0.3780	100	open_chromatin_state_9	3000	30356471	200	6.67	2677000	8.82	0.7560	420	81	44	
545	1.0418	100	protein	3000	30356471	1121	37.37	13598658	44.80	0.8341	220	22	303	
545	0.0000	100	pseudogene	3000	30356471	0	0.00	225503	0.74	0.0000	137	408	0	
545	0.0000	100	pseudogenic_exon	3000	30356471	0	0.00	207487	0.68	0.0000	132	413	0	
545	0.0000	100	pseudogenic_transcript	3000	30356471	0	0.00	225503	0.74	0.0000	137	408	0	
545	0.8770	100	satellite	3000	30356471	149	4.97	1903773	6.27	0.7920	318	2	225	
545	0.0000	100	snRNA	3000	30356471	0	0.00	337	0.00	0.0000	0	545	0	
545	0.0000	100	snoRNA	3000	30356471	0	0.00	2174	0.01	0.0000	0	545	0	
545	0.0000	100	tRNA	3000	30356471	0	0.00	15340	0.05	0.0000	18	527	0	
545	0.5452	100	three_prime_UTR	3000	30356471	272	9.07	1317472	4.34	2.0891	372	0	173	
545	0.3971	100	transposable_element	3000	30356471	900	30.00	5070345	16.70	1.7961	524	1	20	*
545	0.5958	100	transposable_element_gene	3000	30356471	331	11.03	1698079	5.59	1.9724	298	144	103	
545	0.4074	100	transposon_fragment	3000	30356471	900	30.00	4941477	16.28	1.8430	521	1	23	*
546	0.8585	100	CDS	3000	30356471	735	24.50	8875599	29.24	0.8380	402	0	144	
546	0.9543	100	DNA_replication_origin	3000	30356471	0	0.00	1060390	3.49	0.0000	164	199	183	
546	1.4784	100	DNAseI_hypersensitive_site	3000	30356471	264	8.80	3977062	13.10	0.6717	84	0	462	
546	0.8671	100	exon	3000	30356471	1544	51.47	12603339	41.52	1.2396	416	1	129	
546	2.5508	100	five_prime_UTR	3000	30356471	107	3.57	849020	2.80	1.2753	33	0	513	
546	1.0655	100	gene	3000	30356471	1800	60.00	16001969	52.71	1.1382	195	0	351	
546	1.0276	100	mRNA	3000	30356471	1900	63.33	17576525	57.90	1.0938	245	1	300	
546	0.0000	100	miRNA	3000	30356471	100	3.33	9236	0.03	109.5585	9	537	0	
546	0.0000	100	ncRNA	3000	30356471	0	0.00	183696	0.61	0.0000	99	447	0	
546	0.9775	100	open_chromatin_state_1	3000	30356471	400	13.33	3447200	11.36	1.1741	246	4	296	
546	1.9494	100	open_chromatin_state_2	3000	30356471	309	10.30	3094005	10.19	1.0106	31	0	515	
546	0.9017	100	open_chromatin_state_3	3000	30356471	234	7.80	3119916	10.28	0.7589	326	1	219	
546	0.6391	100	open_chromatin_state_4	3000	30356471	376	12.53	4765574	15.70	0.7984	405	0	141	
546	1.6034	100	open_chromatin_state_5	3000	30356471	591	19.70	4417809	14.55	1.3537	36	30	480	
546	0.6119	100	open_chromatin_state_6	3000	30356471	572	19.07	3306778	10.89	1.7503	381	77	88	
546	0.9447	100	open_chromatin_state_7	3000	30356471	187	6.23	3127763	10.30	0.6050	311	0	235	
546	0.8431	100	open_chromatin_state_8	3000	30356471	192	6.40	2400258	7.91	0.8094	270	108	168	
546	0.3780	100	open_chromatin_state_9	3000	30356471	139	4.63	2677061	8.82	0.5254	421	81	44	
546	1.0418	100	protein	3000	30356471	1091	36.37	13598688	44.80	0.8118	220	22	304	
546	0.0000	100	pseudogene	3000	30356471	0	0.00	225503	0.74	0.0000	137	409	0	
546	0.0000	100	pseudogenic_exon	3000	30356471	0	0.00	207487	0.68	0.0000	132	414	0	
546	0.0000	100	pseudogenic_transcript	3000	30356471	0	0.00	225503	0.74	0.0000	137	409	0	
546	0.8770	100	satellite	3000	30356471	122	4.07	1903800	6.27	0.6484	318	2	226	
546	0.0000	100	snRNA	3000	30356471	0	0.00	337	0.00	0.0000	0	546	0	
546	0.0000	100	snoRNA	3000	30356471	0	0.00	2174	0.01	0.0000	0	546	0	
546	0.0000	100	tRNA	3000	30356471	0	0.00	15340	0.05	0.0000	18	528	0	
546	0.5452	100	three_prime_UTR	3000	30356471	402	13.40	1317342	4.34	3.0879	373	0	173	
546	0.3971	100	transposable_element	3000	30356471	300	10.00	5070945	16.70	0.5986	525	1	20	*
546	0.5958	100	transposable_element_gene	3000	30356471	200	6.67	1698210	5.59	1.1917	299	144	103	
546	0.4074	100	transposon_fragment	3000	30356471	300	10.00	4942077	16.28	0.6142	522	1	23	*
547	0.8585	100	CDS	3000	30356471	1294	43.13	8875040	29.24	1.4753	403	0	144	
547	0.9543	100	DNA_replication_origin	3000	30356471	300	10.00	1060090	3.49	2.8636	165	199	183	
547	1.4784	100	DNAseI_hypersensitive_site	3000	30356471	400	13.33	3976926	13.10	1.0178	84	0	463	
547	0.8671	100	exon	3000	30356471	1685	56.17	12603198	41.52	1.3528	417	1	129	
547	2.5508	100	five_prime_UTR	3000	30356471	91	3.03	849036	2.80	1.0845	33	0	514	
547	1.0655	100	gene	3000	30356471	1825	60.83	16001944	52.71	1.1540	196	0	351	
547	1.0276	100	mRNA	3000	30356471	2025	67.50	17576400	57.90	1.1658	246	1	300	
547	0.0000	100	miRNA	3000	30356471	0	0.00	9336	0.03	0.0000	9	538	0	
547	0.0000	100	ncRNA	3000	30356471	0	0.00	183696	0.61	0.0000	99	448	0	
547	0.9775	100	open_chromatin_state_1	3000	30356471	348	11.60	3447252	11.36	1.0215	247	4	296	
547	1.9494	100	open_chromatin_state_2	3000	30356471	631	21.03	3093683	10.19	2.0639	32	0	515	
547	0.9017	100	open_chromatin_state_3	3000	30356471	52	1.73	3120098	10.28	0.1686	326	1	220	
547	0.6391	100	open_chromatin_state_4	3000	30356471	218	7.27	4765732	15.70	0.4629	405	0	142	
547	1.6034	100	open_chromatin_state_5	3000	30356471	451	15.03	4417949	14.55	1.0330	36	30	481	
547	0.6119	100	open_chromatin_state_6	3000	30356471	500	16.67	3306850	10.89	1.5300	382	77	88	
547	0.9447	100	open_chromatin_state_7	3000	30356471	200	6.67	3127750	10.30	0.6470	311	0	236	
547	0.8431	100	open_chromatin_state_8	3000	30356471	500	16.67	2399950	7.91	2.1081	271	108	168	
547	0.3780	100	open_chromatin_state_9	3000	30356471	100	3.33	2677100	8.82	0.3780	421	82	44	
547	1.0418	100	protein	3000	30356471	1534	51.13	13598245	44.80	1.1415	221	22	304	
547	0.0000	100	pseudogene	3000	30356471	0	0.00	225503	0.74	0.0000	137	410	0	
547	0.0000	100	pseudogenic_exon	3000	30356471	0	0.00	207487	0.68	0.0000	132	415	0	
547	0.0000	100	pseudogenic_transcript	3000	30356471	0	0.00	225503	0.74	0.0000	137	410	0	
547	0.8770	100	satellite	3000	30356471	133	4.43	1903789	6.27	0.7069	318	2	227	
547	0.0000	100	snRNA	3000	30356471	0	0.00	337	0.00	0.0000	0	547	0	
547	0.0000	100	snoRNA	3000	30356471	0	0.00	2174	0.01	0.0000	0	547	0	
547	0.0000	100	tRNA	3000	30356471	0	0.00	15340	0.05	0.0000	18	529	0	
547	0.5452	100	three_prime_UTR	3000	30356471	100	3.33	1317644	4.34	0.7679	374	0	173	
547	0.3971	100	transposable_element	3000	30356471	600	20.00	5070645	16.70	1.1973	526	1	20	*
547	0.5958	100	transposable_element_gene	3000	30356471	200	6.67	1698210	5.59	1.1917	300	144	103	
547	0.4074	100	transposon_fragment	3000	30356471	600	20.00	4941777	16.28	1.2286	523	1	23	*
548	0.8585	100	CDS	3000	30356471	882	29.40	8875452	29.24	1.0056	404	0	144	
548	0.9543	100	DNA_replication_origin	3000	30356471	175	5.83	1060215	3.49	1.6702	166	199	183	
548	1.4784	100	DNAseI_hypersensitive_site	3000	30356471	290	9.67	3977036	13.10	0.7379	84	0	464	
548	0.8671	100	exon	3000	30356471	1106	36.87	12603777	41.52	0.8879	418	1	129	
548	2.5508	100	five_prime_UTR	3000	30356471	202	6.73	848925	2.80	2.4078	33	0	515	
548	1.0655	100	gene	3000	30356471	1599	53.30	16002170	52.71	1.0111	196	0	352	
548	1.0276	100	mRNA	3000	30356471	1699	56.63	17576726	57.90	0.9781	246	1	301	
548	0.0000	100	miRNA	3000	30356471	0	0.00	9336	0.03	0.0000	9	539	0	
548	0.0000	100	ncRNA	3000	30356471	0	0.00	183696	0.61	0.0000	99	449	0	
548	0.9775	100	open_chromatin_state_1	3000	30356471	200	6.67	3447400	11.36	0.5870	247	4	297	
548	1.9494	100	open_chromatin_state_2	3000	30356471	200	6.67	3094114	10.19	0.6541	32	0	516	
548	0.9017	100	open_chromatin_state_3	3000	30356471	300	10.00	3119850	10.28	0.9730	327	1	220	
548	0.6391	100	open_chromatin_state_4	3000	30356471	800	26.67	4765150	15.70	1.6988	406	0	142	
548	1.6034	100	open_chromatin_state_5	3000	30356471	300	10.00	4418100	14.55	0.6871	36	30	482	
548	0.6119	100	open_chromatin_state_6	3000	30356471	400	13.33	3306950	10.89	1.2239	383	77	88	
548	0.9447	100	open_chromatin_state_7	3000	30356471	100	3.33	3127850	10.30	0.3235	311	0	237	
548	0.8431	100	open_chromatin_state_8	3000	30356471	300	10.00	2400150	7.91	1.2648	272	108	168	
548	0.3780	100	open_chromatin_state_9	3000	30356471	400	13.33	2676800	8.82	1.5121	422	82	44	
548	1.0418	100	protein	3000	30356471	1475	49.17	13598304	44.80	1.0976	222	22	304	
548	0.0000	100	pseudogene	3000	30356471	100	3.33	225403	0.74	4.4892	138	410	0	
548	0.0000	100	pseudogenic_exon	3000	30356471	100	3.33	207387	0.68	4.8792	133	415	0	
548	0.0000	100	pseudogenic_transcript	3000	30356471	100	3.33	225403	0.74	4.4892	138	410	0	
548	0.8770	100	satellite	3000	30356471	95	3.17	1903827	6.27	0.5049	318	2	228	
548	0.0000	100	snRNA	3000	30356471	0	0.00	337	0.00	0.0000	0	548	0	
548	0.0000	100	snoRNA	3000	30356471	0	0.00	2174	0.01	0.0000	0	548	0	
548	0.0000	100	tRNA	3000	30356471	0	0.00	15340	0.05	0.0000	18	530	0	
548	0.5452	100	three_prime_UTR	3000	30356471	0	0.00	1317744	4.34	0.0000	374	0	174	
548	0.3971	100	transposable_element	3000	30356471	588	19.60	5070657	16.70	1.1734	527	1	20	*
548	0.5958	100	transposable_element_gene	3000	30356471	100	3.33	1698310	5.59	0.5958	300	145	103	
548	0.4074	100	transposon_fragment	3000	30356471	588	19.60	4941789	16.28	1.2040	524	1	23	*
549	0.8585	100	CDS	3000	30356471	829	27.63	8875505	29.24	0.9451	405	0	144	
549	0.9543	100	DNA_replication_origin	3000	30356471	200	6.67	1060190	3.49	1.9089	167	199	183	
549	1.4784	100	DNAseI_hypersensitive_site	3000	30356471	200	6.67	3977126	13.10	0.5089	84	0	465	
549	0.8671	100	exon	3000	30356471	1041	34.70	12603842	41.52	0.8358	418	1	130	
549	2.5508	100	five_prime_UTR	3000	30356471	31	1.03	849096	2.80	0.3694	33	0	516	
549	1.0655	100	gene	3000	30356471	1325	44.17	16002444	52.72	0.8378	196	0	353	
549	1.0276	100	mRNA	3000	30356471	1325	44.17	17577100	57.90	0.7628	246	1	302	
549	0.0000	100	miRNA	3000	30356471	0	0.00	9336	0.03	0.0000	9	540	0	
549	0.0000	100	ncRNA	3000	30356471	0	0.00	183696	0.61	0.0000	99	450	0	
549	0.9775	100	open_chromatin_state_1	3000	30356471	300	10.00	3447300	11.36	0.8806	247	4	298	
549	1.9494	100	open_chromatin_state_2	3000	30356471	0	0.00	3094314	10.19	0.0000	32	0	517	
549	0.9017	100	open_chromatin_state_3	3000	30356471	300	10.00	3119850	10.28	0.9730	328	1	220	
549	0.6391	100	open_chromatin_state_4	3000	30356471	800	26.67	4765150	15.70	1.6988	407	0	142	
549	1.6034	100	open_chromatin_state_5	3000	30356471	400	13.33	4418000	14.55	0.9161	36	30	483	
549	0.6119	100	open_chromatin_state_6	3000	30356471	400	13.33	3306950	10.89	1.2239	384	77	88	
549	0.9447	100	open_chromatin_state_7	3000	30356471	100	3.33	3127850	10.30	0.3235	311	0	238	
549	0.8431	100	open_chromatin_state_8	3000	30356471	300	10.00	2400150	7.91	1.2648	273	108	168	
549	0.3780	100	open_chromatin_state_9	3000	30356471	400	13.33	2676800	8.82	1.5121	423	82	44	
549	1.0418	100	protein	3000	30356471	1100	36.67	13598679	44.80	0.8185	222	22	305	
549	0.0000	100	pseudogene	3000	30356471	100	3.33	225403	0.74	4.4892	139	410	0	
549	0.0000	100	pseudogenic_exon	3000	30356471	100	3.33	207387	0.68	4.8792	134	415	0	
549	0.0000	100	pseudogenic_transcript	3000	30356471	100	3.33	225403	0.74	4.4892	139	410	0	
549	0.8770	100	satellite	3000	30356471	107	3.57	1903815	6.27	0.5687	318	2	229	
549	0.0000	100	snRNA	3000	30356471	0	0.00	337	0.00	0.0000	0	549	0	
549	0.0000	100	snoRNA	3000	30356471	0	0.00	2174	0.01	0.0000	0	549	0	
549	0.0000	100	tRNA	3000	30356471	0	0.00	15340	0.05	0.0000	18	531	0	
549	0.5452	100	three_prime_UTR	3000	30356471	181	6.03	1317563	4.34	1.3901	375	0	174	
549	0.3971	100	transposable_element	3000	30356471	500	16.67	5070745	16.70	0.9978	528	1	20	*
549	0.5958	100	transposable_element_gene	3000	30356471	0	0.00	1698410	5.59	0.0000	300	145	104	
549	0.4074	100	transposon_fragment	3000	30356471	500	16.67	4941877	16.28	1.0238	525	1	23	*
550	0.8585	100	CDS	3000	30356471	706	23.53	8875628	29.24	0.8049	405	0	145	
550	0.9543	100	DNA_replication_origin	3000	30356471	100	3.33	1060290	3.49	0.9543	167	200	183	
550	1.4784	100	DNAseI_hypersensitive_site	3000	30356471	900	30.00	3976426	13.10	2.2902	85	0	465	
550	0.8671	100	exon	3000	30356471	1005	33.50	12603878	41.52	0.8068	418	1	131	
550	2.5508	100	five_prime_UTR	3000	30356471	116	3.87	849011	2.80	1.3825	33	0	517	
550	1.0655	100	gene	3000	30356471	1368	45.60	16002401	52.71	0.8650	196	0	354	
550	1.0276	100	mRNA	3000	30356471	1468	48.93	17576957	57.90	0.8451	246	1	303	
550	0.0000	100	miRNA	3000	30356471	0	0.00	9336	0.03	0.0000	9	541	0	
550	0.0000	100	ncRNA	3000	30356471	0	0.00	183696	0.61	0.0000	99	451	0	
550	0.9775	100	open_chromatin_state_1	3000	30356471	355	11.83	3447245	11.36	1.0420	248	4	298	
550	1.9494	100	open_chromatin_state_2	3000	30356471	400	13.33	3093914	10.19	1.3082	32	0	518	
550	0.9017	100	open_chromatin_state_3	3000	30356471	245	8.17	3119905	10.28	0.7946	328	1	221	
550	0.6391	100	open_chromatin_state_4	3000	30356471	893	29.77	4765057	15.70	1.8963	408	0	142	
550	1.6034	100	open_chromatin_state_5	3000	30356471	7	0.23	4418393	14.56	0.0160	36	30	484	
550	0.6119	100	open_chromatin_state_6	3000	30356471	600	20.00	3306750	10.89	1.8360	385	77	88	
550	0.9447	100	open_chromatin_state_7	3000	30356471	100	3.33	3127850	10.30	0.3235	311	0	239	
550	0.8431	100	open_chromatin_state_8	3000	30356471	300	10.00	2400150	7.91	1.2648	274	108	168	
550	0.3780	100	open_chromatin_state_9	3000	30356471	100	3.33	2677100	8.82	0.3780	423	83	44	
550	1.0418	100	protein	3000	30356471	1124	37.47	13598655	44.80	0.8364	222	22	306	
550	0.0000	100	pseudogene	3000	30356471	0	0.00	225503	0.74	0.0000	139	411	0	
550	0.0000	100	pseudogenic_exon	3000	30356471	0	0.00	207487	0.68	0.0000	134	416	0	
550	0.0000	100	pseudogenic_transcript	3000	30356471	0	0.00	225503	0.74	0.0000	139	411	0	
550	0.8770	100	satellite	3000	30356471	190	6.33	1903732	6.27	1.0099	319	2	229	
550	0.0000	100	snRNA	3000	30356471	0	0.00	337	0.00	0.0000	0	550	0	
550	0.0000	100	snoRNA	3000	30356471	0	0.00	2174	0.01	0.0000	0	550	0	
550	0.0000	100	tRNA	3000	30356471	0	0.00	15340	0.05	0.0000	18	532	0	
550	0.5452	100	three_prime_UTR	3000	30356471	83	2.77	1317661	4.34	0.6374	376	0	174	
550	0.3971	100	transposable_element	3000	30356471	526	17.53	5070719	16.70	1.0497	529	1	20	*
550	0.5958	100	transposable_element_gene	3000	30356471	100	3.33	1698310	5.59	0.5958	300	146	104	
550	0.4074	100	transposon_fragment	3000	30356471	526	17.53	4941851	16.28	1.0770	526	1	23	*
551	0.8585	100	CDS	3000	30356471	1073	35.77	8875261	29.24	1.2233	406	0	145	
551	0.9543	100	DNA_replication_origin	3000	30356471	100	3.33	1060290	3.49	0.9543	167	201	183	
551	1.4784	100	DNAseI_hypersensitive_site	3000	30356471	487	16.23	3976839	13.10	1.2391	85	0	466	
551	0.8671	100	exon	3000	30356471	1273	42.43	12603610	41.52	1.0220	419	1	131	
551	2.5508	100	five_prime_UTR	3000	30356471	0	0.00	849127	2.80	0.0000	33	0	518	
551	1.0655	100	gene	3000	30356471	1400	46.67	16002369	52.71	0.8853	196	0	355	
551	1.0276	100	mRNA	3000	30356471	1600	53.33	17576825	57.90	0.9211	246	1	304	
551	0.0000	100	miRNA	3000	30356471	0	0.00	9336	0.03	0.0000	9	542	0	
