Run	Real_ratio	Bp	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
621	0.0000	10000	pseudogenic_transcript	300000	30059471	4771	1.59	220732	0.73	2.1657	581	40	0	
621	0.9193	10000	satellite	300000	30059471	16404	5.47	1887518	6.28	0.8708	304	0	317	
621	0.0000	10000	snRNA	300000	30059471	0	0.00	337	0.00	0.0000	8	613	0	
621	0.0000	10000	snoRNA	300000	30059471	0	0.00	2174	0.01	0.0000	86	535	0	
621	0.0000	10000	tRNA	300000	30059471	218	0.07	15122	0.05	1.4445	448	173	0	
621	1.1155	10000	three_prime_UTR	300000	30059471	13491	4.50	1304253	4.34	1.0364	139	0	482	
621	0.6484	10000	transposable_element	300000	30059471	33063	11.02	5038182	16.76	0.6575	557	0	64	
621	0.6349	10000	transposable_element_gene	300000	30059471	6598	2.20	1691812	5.63	0.3908	459	0	162	
621	0.6654	10000	transposon_fragment	300000	30059471	32637	10.88	4909740	16.33	0.6661	549	0	72	
622	1.0584	10000	CDS	300000	30059471	86488	28.83	8789846	29.24	0.9859	170	0	452	
622	1.4244	10000	DNA_replication_origin	300000	30059471	2646	0.88	1057744	3.52	0.2507	142	0	480	
622	1.3153	10000	DNAseI_hypersensitive_site	300000	30059471	43949	14.65	3933377	13.09	1.1196	8	0	614	*
622	1.0134	10000	exon	300000	30059471	128451	42.82	12476432	41.51	1.0316	261	1	360	
622	1.3360	10000	five_prime_UTR	300000	30059471	8425	2.81	840702	2.80	1.0041	31	0	591	*
622	1.0818	10000	gene	300000	30059471	159960	53.32	15843809	52.71	1.0116	116	0	506	
622	1.0445	10000	mRNA	300000	30059471	181098	60.37	17397327	57.88	1.0430	160	0	462	
622	0.0000	10000	miRNA	300000	30059471	0	0.00	9336	0.03	0.0000	216	406	0	
622	2.1837	10000	ncRNA	300000	30059471	4983	1.66	178713	0.59	2.7938	74	0	548	
622	0.9471	10000	open_chromatin_state_1	300000	30059471	33615	11.21	3413985	11.36	0.9866	369	1	252	
622	1.4265	10000	open_chromatin_state_2	300000	30059471	25607	8.54	3068707	10.21	0.8361	16	0	606	*
622	1.2237	10000	open_chromatin_state_3	300000	30059471	38620	12.87	3081530	10.25	1.2558	89	0	533	
622	1.1322	10000	open_chromatin_state_4	300000	30059471	42613	14.20	4723337	15.71	0.9040	148	0	474	
622	1.3668	10000	open_chromatin_state_5	300000	30059471	31691	10.56	4386709	14.59	0.7239	66	0	556	
622	0.6644	10000	open_chromatin_state_6	300000	30059471	27123	9.04	3280227	10.91	0.8285	572	1	49	
622	0.7893	10000	open_chromatin_state_7	300000	30059471	52500	17.50	3075450	10.23	1.7105	463	0	159	
622	0.6029	10000	open_chromatin_state_8	300000	30059471	16017	5.34	2384433	7.93	0.6731	549	0	73	
622	0.5014	10000	open_chromatin_state_9	300000	30059471	32214	10.74	2644986	8.80	1.2203	512	0	110	
622	1.0712	10000	protein	300000	30059471	133637	44.55	13466142	44.80	0.9944	139	0	483	
622	0.0000	10000	pseudogene	300000	30059471	1383	0.46	224120	0.75	0.6183	582	40	0	
622	0.0000	10000	pseudogenic_exon	300000	30059471	1383	0.46	206104	0.69	0.6724	582	40	0	
622	0.0000	10000	pseudogenic_transcript	300000	30059471	1383	0.46	224120	0.75	0.6183	582	40	0	
622	0.9193	10000	satellite	300000	30059471	16080	5.36	1887842	6.28	0.8535	304	0	318	
622	0.0000	10000	snRNA	300000	30059471	0	0.00	337	0.00	0.0000	8	614	0	
622	0.0000	10000	snoRNA	300000	30059471	0	0.00	2174	0.01	0.0000	86	536	0	
622	0.0000	10000	tRNA	300000	30059471	0	0.00	15340	0.05	0.0000	448	174	0	
622	1.1155	10000	three_prime_UTR	300000	30059471	15160	5.05	1302584	4.33	1.1661	140	0	482	
622	0.6484	10000	transposable_element	300000	30059471	37084	12.36	5034161	16.75	0.7381	558	0	64	
622	0.6349	10000	transposable_element_gene	300000	30059471	22086	7.36	1676324	5.58	1.3201	460	0	162	
622	0.6654	10000	transposon_fragment	300000	30059471	37046	12.35	4905331	16.32	0.7567	550	0	72	
623	1.0584	10000	CDS	296529	30062942	90539	30.53	8785795	29.22	1.0448	170	0	453	
623	1.4244	10000	DNA_replication_origin	296529	30062942	7996	2.70	1052394	3.50	0.7703	142	0	481	
623	1.3153	10000	DNAseI_hypersensitive_site	296529	30062942	30793	10.38	3946533	13.13	0.7910	8	0	615	*
623	1.0134	10000	exon	296529	30062942	115109	38.82	12489774	41.55	0.9344	261	1	361	
623	1.3360	10000	five_prime_UTR	296529	30062942	4417	1.49	844710	2.81	0.5301	31	0	592	*
623	1.0818	10000	gene	296529	30062942	159925	53.93	15843844	52.70	1.0233	116	0	507	
623	1.0445	10000	mRNA	296529	30062942	169805	57.26	17408620	57.91	0.9889	160	0	463	
623	0.0000	10000	miRNA	296529	30062942	0	0.00	9336	0.03	0.0000	216	407	0	
623	2.1837	10000	ncRNA	296529	30062942	0	0.00	183696	0.61	0.0000	74	0	549	
623	0.9471	10000	open_chromatin_state_1	296529	30062942	27180	9.17	3420420	11.38	0.8056	369	1	253	
623	1.4265	10000	open_chromatin_state_2	296529	30062942	24049	8.11	3070265	10.21	0.7941	16	0	607	*
623	1.2237	10000	open_chromatin_state_3	296529	30062942	32383	10.92	3087767	10.27	1.0633	89	0	534	
623	1.1322	10000	open_chromatin_state_4	296529	30062942	62149	20.96	4703801	15.65	1.3395	149	0	474	
623	1.3668	10000	open_chromatin_state_5	296529	30062942	19831	6.69	4398569	14.63	0.4571	66	0	557	
623	0.6644	10000	open_chromatin_state_6	296529	30062942	34222	11.54	3273128	10.89	1.0600	573	1	49	
623	0.7893	10000	open_chromatin_state_7	296529	30062942	48327	16.30	3079623	10.24	1.5910	464	0	159	
623	0.6029	10000	open_chromatin_state_8	296529	30062942	21592	7.28	2378858	7.91	0.9202	550	0	73	
623	0.5014	10000	open_chromatin_state_9	296529	30062942	26796	9.04	2650404	8.82	1.0250	513	0	110	
623	1.0712	10000	protein	296529	30062942	143888	48.52	13455891	44.76	1.0841	140	0	483	
623	0.0000	10000	pseudogene	296529	30062942	2794	0.94	222709	0.74	1.2719	583	40	0	
623	0.0000	10000	pseudogenic_exon	296529	30062942	1855	0.63	205632	0.68	0.9146	583	40	0	
623	0.0000	10000	pseudogenic_transcript	296529	30062942	2794	0.94	222709	0.74	1.2719	583	40	0	
623	0.9193	10000	satellite	296529	30062942	20372	6.87	1883550	6.27	1.0965	305	0	318	
623	0.0000	10000	snRNA	296529	30062942	0	0.00	337	0.00	0.0000	8	615	0	
623	0.0000	10000	snoRNA	296529	30062942	0	0.00	2174	0.01	0.0000	86	537	0	
623	0.0000	10000	tRNA	296529	30062942	578	0.19	14762	0.05	3.9696	449	174	0	
623	1.1155	10000	three_prime_UTR	296529	30062942	11540	3.89	1306204	4.34	0.8957	140	0	483	
623	0.6484	10000	transposable_element	296529	30062942	54924	18.52	5016321	16.69	1.1100	559	0	64	
623	0.6349	10000	transposable_element_gene	296529	30062942	10242	3.45	1688168	5.62	0.6151	460	0	163	
623	0.6654	10000	transposon_fragment	296529	30062942	54624	18.42	4887753	16.26	1.1330	551	0	72	
624	1.0584	10000	CDS	298275	30061196	85121	28.54	8791213	29.24	0.9758	170	0	454	
624	1.4244	10000	DNA_replication_origin	298275	30061196	5059	1.70	1055331	3.51	0.4831	142	0	482	
624	1.3153	10000	DNAseI_hypersensitive_site	298275	30061196	34072	11.42	3943254	13.12	0.8708	8	0	616	*
624	1.0134	10000	exon	298275	30061196	131119	43.96	12473764	41.49	1.0594	262	1	361	
624	1.3360	10000	five_prime_UTR	298275	30061196	8368	2.81	840759	2.80	1.0031	31	0	593	*
624	1.0818	10000	gene	298275	30061196	141825	47.55	15861944	52.77	0.9011	116	0	508	
624	1.0445	10000	mRNA	298275	30061196	170655	57.21	17407770	57.91	0.9880	160	0	464	
624	0.0000	10000	miRNA	298275	30061196	629	0.21	8707	0.03	7.2807	217	407	0	
624	2.1837	10000	ncRNA	298275	30061196	671	0.22	183025	0.61	0.3695	74	0	550	
624	0.9471	10000	open_chromatin_state_1	298275	30061196	23220	7.78	3424380	11.39	0.6834	369	1	254	
624	1.4265	10000	open_chromatin_state_2	298275	30061196	27467	9.21	3066847	10.20	0.9026	16	0	608	*
624	1.2237	10000	open_chromatin_state_3	298275	30061196	17158	5.75	3102992	10.32	0.5573	89	0	535	
624	1.1322	10000	open_chromatin_state_4	298275	30061196	59783	20.04	4706167	15.66	1.2803	150	0	474	
624	1.3668	10000	open_chromatin_state_5	298275	30061196	38744	12.99	4379656	14.57	0.8916	66	0	558	
624	0.6644	10000	open_chromatin_state_6	298275	30061196	25860	8.67	3281490	10.92	0.7942	574	1	49	
624	0.7893	10000	open_chromatin_state_7	298275	30061196	36133	12.11	3091817	10.29	1.1778	465	0	159	
624	0.6029	10000	open_chromatin_state_8	298275	30061196	25667	8.61	2374783	7.90	1.0893	551	0	73	
624	0.5014	10000	open_chromatin_state_9	298275	30061196	44243	14.83	2632957	8.76	1.6935	514	0	110	
624	1.0712	10000	protein	298275	30061196	123858	41.52	13475921	44.83	0.9263	140	0	484	
624	0.0000	10000	pseudogene	298275	30061196	1089	0.37	224414	0.75	0.4891	584	40	0	
624	0.0000	10000	pseudogenic_exon	298275	30061196	1089	0.37	206398	0.69	0.5318	584	40	0	
624	0.0000	10000	pseudogenic_transcript	298275	30061196	1089	0.37	224414	0.75	0.4891	584	40	0	
624	0.9193	10000	satellite	298275	30061196	21534	7.22	1882388	6.26	1.1529	306	0	318	
624	0.0000	10000	snRNA	298275	30061196	0	0.00	337	0.00	0.0000	8	616	0	
624	0.0000	10000	snoRNA	298275	30061196	0	0.00	2174	0.01	0.0000	86	538	0	
624	0.0000	10000	tRNA	298275	30061196	73	0.02	15267	0.05	0.4819	450	174	0	
624	1.1155	10000	three_prime_UTR	298275	30061196	9262	3.11	1308482	4.35	0.7134	140	0	484	
624	0.6484	10000	transposable_element	298275	30061196	68837	23.08	5002408	16.64	1.3869	560	0	64	
624	0.6349	10000	transposable_element_gene	298275	30061196	29769	9.98	1668641	5.55	1.7980	461	0	163	
624	0.6654	10000	transposon_fragment	298275	30061196	67736	22.71	4874641	16.22	1.4004	552	0	72	
625	1.0584	10000	CDS	300000	30059471	87928	29.31	8788406	29.24	1.0025	170	0	455	
625	1.4244	10000	DNA_replication_origin	300000	30059471	14638	4.88	1045752	3.48	1.4025	142	0	483	
625	1.3153	10000	DNAseI_hypersensitive_site	300000	30059471	40883	13.63	3936443	13.10	1.0406	8	0	617	*
625	1.0134	10000	exon	300000	30059471	122332	40.78	12482551	41.53	0.9820	262	1	362	
625	1.3360	10000	five_prime_UTR	300000	30059471	7913	2.64	841214	2.80	0.9425	31	0	594	*
625	1.0818	10000	gene	300000	30059471	151485	50.50	15852284	52.74	0.9575	116	0	509	
625	1.0445	10000	mRNA	300000	30059471	165272	55.09	17413153	57.93	0.9510	160	0	465	
625	0.0000	10000	miRNA	300000	30059471	0	0.00	9336	0.03	0.0000	217	408	0	
625	2.1837	10000	ncRNA	300000	30059471	4201	1.40	179495	0.60	2.3451	75	0	550	
625	0.9471	10000	open_chromatin_state_1	300000	30059471	33495	11.16	3414105	11.36	0.9830	370	1	254	
625	1.4265	10000	open_chromatin_state_2	300000	30059471	38062	12.69	3056252	10.17	1.2479	16	0	609	*
625	1.2237	10000	open_chromatin_state_3	300000	30059471	30481	10.16	3089669	10.28	0.9885	89	0	536	
625	1.1322	10000	open_chromatin_state_4	300000	30059471	50966	16.99	4714984	15.69	1.0831	150	0	475	
625	1.3668	10000	open_chromatin_state_5	300000	30059471	33661	11.22	4384739	14.59	0.7692	66	0	559	
625	0.6644	10000	open_chromatin_state_6	300000	30059471	39431	13.14	3267919	10.87	1.2090	575	1	49	
625	0.7893	10000	open_chromatin_state_7	300000	30059471	26494	8.83	3101456	10.32	0.8559	466	0	159	
625	0.6029	10000	open_chromatin_state_8	300000	30059471	25337	8.45	2375113	7.90	1.0689	552	0	73	
625	0.5014	10000	open_chromatin_state_9	300000	30059471	22073	7.36	2655127	8.83	0.8330	515	0	110	
625	1.0712	10000	protein	300000	30059471	130046	43.35	13469733	44.81	0.9674	140	0	485	
625	0.0000	10000	pseudogene	300000	30059471	2144	0.71	223359	0.74	0.9618	585	40	0	
625	0.0000	10000	pseudogenic_exon	300000	30059471	1788	0.60	205699	0.68	0.8710	585	40	0	
625	0.0000	10000	pseudogenic_transcript	300000	30059471	2144	0.71	223359	0.74	0.9618	585	40	0	
625	0.9193	10000	satellite	300000	30059471	14064	4.69	1889858	6.29	0.7457	306	0	319	
625	0.0000	10000	snRNA	300000	30059471	0	0.00	337	0.00	0.0000	8	617	0	
625	0.0000	10000	snoRNA	300000	30059471	0	0.00	2174	0.01	0.0000	86	539	0	
625	0.0000	10000	tRNA	300000	30059471	0	0.00	15340	0.05	0.0000	450	175	0	
625	1.1155	10000	three_prime_UTR	300000	30059471	12765	4.25	1304979	4.34	0.9801	140	0	485	
625	0.6484	10000	transposable_element	300000	30059471	41919	13.97	5029326	16.73	0.8351	561	0	64	
625	0.6349	10000	transposable_element_gene	300000	30059471	14457	4.82	1683953	5.60	0.8602	462	0	163	
625	0.6654	10000	transposon_fragment	300000	30059471	41647	13.88	4900730	16.30	0.8515	553	0	72	
626	1.0584	10000	CDS	300000	30059471	83518	27.84	8792816	29.25	0.9517	170	0	456	
626	1.4244	10000	DNA_replication_origin	300000	30059471	11987	4.00	1048403	3.49	1.1456	142	0	484	
626	1.3153	10000	DNAseI_hypersensitive_site	300000	30059471	35085	11.70	3942241	13.11	0.8917	8	0	618	*
626	1.0134	10000	exon	300000	30059471	115703	38.57	12489180	41.55	0.9283	262	1	363	
626	1.3360	10000	five_prime_UTR	300000	30059471	7230	2.41	841897	2.80	0.8605	31	0	595	*
626	1.0818	10000	gene	300000	30059471	157194	52.40	15846575	52.72	0.9939	116	0	510	
626	1.0445	10000	mRNA	300000	30059471	170909	56.97	17407516	57.91	0.9838	160	0	466	
626	0.0000	10000	miRNA	300000	30059471	0	0.00	9336	0.03	0.0000	217	409	0	
626	2.1837	10000	ncRNA	300000	30059471	0	0.00	183696	0.61	0.0000	75	0	551	
626	0.9471	10000	open_chromatin_state_1	300000	30059471	28623	9.54	3418977	11.37	0.8388	370	1	255	
626	1.4265	10000	open_chromatin_state_2	300000	30059471	20440	6.81	3073874	10.23	0.6663	16	0	610	*
626	1.2237	10000	open_chromatin_state_3	300000	30059471	29801	9.93	3090349	10.28	0.9662	89	0	537	
626	1.1322	10000	open_chromatin_state_4	300000	30059471	49399	16.47	4716551	15.69	1.0494	150	0	476	
626	1.3668	10000	open_chromatin_state_5	300000	30059471	54303	18.10	4364097	14.52	1.2468	66	0	560	
626	0.6644	10000	open_chromatin_state_6	300000	30059471	35405	11.80	3271945	10.88	1.0842	576	1	49	
626	0.7893	10000	open_chromatin_state_7	300000	30059471	30900	10.30	3097050	10.30	0.9997	467	0	159	
626	0.6029	10000	open_chromatin_state_8	300000	30059471	18321	6.11	2382129	7.92	0.7706	553	0	73	
626	0.5014	10000	open_chromatin_state_9	300000	30059471	32808	10.94	2644392	8.80	1.2431	516	0	110	
626	1.0712	10000	protein	300000	30059471	134560	44.85	13465219	44.80	1.0013	140	0	486	
626	0.0000	10000	pseudogene	300000	30059471	345	0.11	225158	0.75	0.1535	586	40	0	
626	0.0000	10000	pseudogenic_exon	300000	30059471	345	0.11	207142	0.69	0.1669	586	40	0	
626	0.0000	10000	pseudogenic_transcript	300000	30059471	345	0.11	225158	0.75	0.1535	586	40	0	
626	0.9193	10000	satellite	300000	30059471	19284	6.43	1884638	6.27	1.0252	307	0	319	
626	0.0000	10000	snRNA	300000	30059471	0	0.00	337	0.00	0.0000	8	618	0	
626	0.0000	10000	snoRNA	300000	30059471	0	0.00	2174	0.01	0.0000	86	540	0	
626	0.0000	10000	tRNA	300000	30059471	144	0.05	15196	0.05	0.9495	451	175	0	
626	1.1155	10000	three_prime_UTR	300000	30059471	12794	4.26	1304950	4.34	0.9824	140	0	486	
626	0.6484	10000	transposable_element	300000	30059471	59040	19.68	5012205	16.67	1.1803	562	0	64	
626	0.6349	10000	transposable_element_gene	300000	30059471	13859	4.62	1684551	5.60	0.8243	463	0	163	
626	0.6654	10000	transposon_fragment	300000	30059471	58159	19.39	4884218	16.25	1.1931	554	0	72	
627	1.0584	10000	CDS	300000	30059471	75358	25.12	8800976	29.28	0.8579	170	0	457	
627	1.4244	10000	DNA_replication_origin	300000	30059471	20627	6.88	1039763	3.46	1.9878	143	0	484	
627	1.3153	10000	DNAseI_hypersensitive_site	300000	30059471	33160	11.05	3944166	13.12	0.8424	8	0	619	*
627	1.0134	10000	exon	300000	30059471	121228	40.41	12483655	41.53	0.9730	262	1	364	
627	1.3360	10000	five_prime_UTR	300000	30059471	5724	1.91	843403	2.81	0.6800	31	0	596	*
627	1.0818	10000	gene	300000	30059471	133138	44.38	15870631	52.80	0.8406	116	0	511	
627	1.0445	10000	mRNA	300000	30059471	164020	54.67	17414405	57.93	0.9437	160	0	467	
627	0.0000	10000	miRNA	300000	30059471	0	0.00	9336	0.03	0.0000	217	410	0	
627	2.1837	10000	ncRNA	300000	30059471	2621	0.87	181075	0.60	1.4503	75	0	552	
627	0.9471	10000	open_chromatin_state_1	300000	30059471	22634	7.54	3424966	11.39	0.6622	370	1	256	
627	1.4265	10000	open_chromatin_state_2	300000	30059471	32271	10.76	3062043	10.19	1.0560	16	0	611	*
627	1.2237	10000	open_chromatin_state_3	300000	30059471	25073	8.36	3095077	10.30	0.8117	89	0	538	
627	1.1322	10000	open_chromatin_state_4	300000	30059471	37485	12.50	4728465	15.73	0.7943	150	0	477	
627	1.3668	10000	open_chromatin_state_5	300000	30059471	48228	16.08	4370172	14.54	1.1058	66	0	561	
627	0.6644	10000	open_chromatin_state_6	300000	30059471	40084	13.36	3267266	10.87	1.2293	577	1	49	
627	0.7893	10000	open_chromatin_state_7	300000	30059471	25327	8.44	3102623	10.32	0.8179	468	0	159	
627	0.6029	10000	open_chromatin_state_8	300000	30059471	18366	6.12	2382084	7.92	0.7725	554	0	73	
627	0.5014	10000	open_chromatin_state_9	300000	30059471	50532	16.84	2626668	8.74	1.9276	517	0	110	
627	1.0712	10000	protein	300000	30059471	115103	38.37	13484676	44.86	0.8553	140	0	487	
627	0.0000	10000	pseudogene	300000	30059471	1914	0.64	223589	0.74	0.8577	587	40	0	
627	0.0000	10000	pseudogenic_exon	300000	30059471	1914	0.64	205573	0.68	0.9329	587	40	0	
627	0.0000	10000	pseudogenic_transcript	300000	30059471	1914	0.64	223589	0.74	0.8577	587	40	0	
627	0.9193	10000	satellite	300000	30059471	17863	5.95	1886059	6.27	0.9490	308	0	319	
627	0.0000	10000	snRNA	300000	30059471	0	0.00	337	0.00	0.0000	8	619	0	
627	0.0000	10000	snoRNA	300000	30059471	482	0.16	1692	0.01	28.5435	87	540	0	
627	0.0000	10000	tRNA	300000	30059471	0	0.00	15340	0.05	0.0000	451	176	0	
627	1.1155	10000	three_prime_UTR	300000	30059471	11162	3.72	1306582	4.35	0.8560	140	0	487	
627	0.6484	10000	transposable_element	300000	30059471	73703	24.57	4997542	16.63	1.4777	563	0	64	
627	0.6349	10000	transposable_element_gene	300000	30059471	31364	10.45	1667046	5.55	1.8851	464	0	163	
627	0.6654	10000	transposon_fragment	300000	30059471	73192	24.40	4869185	16.20	1.5061	555	0	72	
628	1.0584	10000	CDS	300000	30059471	80292	26.76	8796042	29.26	0.9146	170	0	458	
628	1.4244	10000	DNA_replication_origin	300000	30059471	15312	5.10	1045078	3.48	1.4681	144	0	484	
628	1.3153	10000	DNAseI_hypersensitive_site	300000	30059471	33700	11.23	3943626	13.12	0.8562	8	0	620	*
628	1.0134	10000	exon	300000	30059471	122179	40.73	12482704	41.53	0.9807	262	1	365	
628	1.3360	10000	five_prime_UTR	300000	30059471	6694	2.23	842433	2.80	0.7962	31	0	597	*
628	1.0818	10000	gene	300000	30059471	142599	47.53	15861170	52.77	0.9008	116	0	512	
628	1.0445	10000	mRNA	300000	30059471	161250	53.75	17417175	57.94	0.9276	160	0	468	
628	0.0000	10000	miRNA	300000	30059471	0	0.00	9336	0.03	0.0000	217	411	0	
628	2.1837	10000	ncRNA	300000	30059471	4865	1.62	178831	0.59	2.7258	76	0	552	
628	0.9471	10000	open_chromatin_state_1	300000	30059471	37862	12.62	3409738	11.34	1.1126	371	1	256	
628	1.4265	10000	open_chromatin_state_2	300000	30059471	25269	8.42	3069045	10.21	0.8250	16	0	612	*
628	1.2237	10000	open_chromatin_state_3	300000	30059471	27649	9.22	3092501	10.29	0.8958	89	0	539	
628	1.1322	10000	open_chromatin_state_4	300000	30059471	46071	15.36	4719879	15.70	0.9780	150	0	478	
628	1.3668	10000	open_chromatin_state_5	300000	30059471	32497	10.83	4385903	14.59	0.7424	66	0	562	
628	0.6644	10000	open_chromatin_state_6	300000	30059471	25124	8.37	3282226	10.92	0.7670	578	1	49	
628	0.7893	10000	open_chromatin_state_7	300000	30059471	25230	8.41	3102720	10.32	0.8148	469	0	159	
628	0.6029	10000	open_chromatin_state_8	300000	30059471	40268	13.42	2360182	7.85	1.7095	555	0	73	
628	0.5014	10000	open_chromatin_state_9	300000	30059471	40030	13.34	2637170	8.77	1.5209	518	0	110	
628	1.0712	10000	protein	300000	30059471	121873	40.62	13477906	44.84	0.9060	140	0	488	
628	0.0000	10000	pseudogene	300000	30059471	1398	0.47	224105	0.75	0.6251	588	40	0	
628	0.0000	10000	pseudogenic_exon	300000	30059471	929	0.31	206558	0.69	0.4506	588	40	0	
628	0.0000	10000	pseudogenic_transcript	300000	30059471	1398	0.47	224105	0.75	0.6251	588	40	0	
628	0.9193	10000	satellite	300000	30059471	25739	8.58	1878183	6.25	1.3731	309	0	319	
628	0.0000	10000	snRNA	300000	30059471	0	0.00	337	0.00	0.0000	8	620	0	
628	0.0000	10000	snoRNA	300000	30059471	0	0.00	2174	0.01	0.0000	87	541	0	
628	0.0000	10000	tRNA	300000	30059471	71	0.02	15269	0.05	0.4659	452	176	0	
628	1.1155	10000	three_prime_UTR	300000	30059471	14951	4.98	1302793	4.33	1.1499	141	0	487	
628	0.6484	10000	transposable_element	300000	30059471	56409	18.80	5014836	16.68	1.1271	564	0	64	
628	0.6349	10000	transposable_element_gene	300000	30059471	21381	7.13	1677029	5.58	1.2775	465	0	163	
628	0.6654	10000	transposon_fragment	300000	30059471	53263	17.75	4889114	16.26	1.0916	556	0	72	
629	1.0584	10000	CDS	300000	30059471	92382	30.79	8783952	29.22	1.0538	170	0	459	
629	1.4244	10000	DNA_replication_origin	300000	30059471	6970	2.32	1053420	3.50	0.6630	144	0	485	
629	1.3153	10000	DNAseI_hypersensitive_site	300000	30059471	46112	15.37	3931214	13.08	1.1753	8	0	621	*
629	1.0134	10000	exon	300000	30059471	123223	41.07	12481660	41.52	0.9892	262	1	366	
629	1.3360	10000	five_prime_UTR	300000	30059471	10093	3.36	839034	2.79	1.2053	31	0	598	*
629	1.0818	10000	gene	300000	30059471	166511	55.50	15837258	52.69	1.0535	116	0	513	
629	1.0445	10000	mRNA	300000	30059471	173333	57.78	17405092	57.90	0.9978	160	0	469	
629	0.0000	10000	miRNA	300000	30059471	0	0.00	9336	0.03	0.0000	217	412	0	
629	2.1837	10000	ncRNA	300000	30059471	1150	0.38	182546	0.61	0.6312	76	0	553	
629	0.9471	10000	open_chromatin_state_1	300000	30059471	34637	11.55	3412963	11.35	1.0169	372	1	256	
629	1.4265	10000	open_chromatin_state_2	300000	30059471	39409	13.14	3054905	10.16	1.2926	16	0	613	*
629	1.2237	10000	open_chromatin_state_3	300000	30059471	31609	10.54	3088541	10.27	1.0255	89	0	540	
